image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",LEFT_HIP,0.3473391614431842,0.23417589557445334,0.9999580383300781,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",RIGHT_HIP,-0.31846057428666885,0.23577357350569655,0.9999614953994751,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",LEFT_ELBOW,0.6254593892411948,0.03719822932582045,0.9808579087257385,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",RIGHT_ELBOW,-0.6954737323845408,0.041547500118287166,0.9798300266265869,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",LEFT_WRIST,0.7064717823275358,0.27978745961595874,0.977773904800415,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",RIGHT_WRIST,-0.7282693261348838,0.2804908030431224,0.9856692552566528,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",LEFT_KNEE,0.17130318513993403,0.6148618620104289,0.9566677212715149,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",RIGHT_KNEE,-0.2968856936967974,0.6119294656079476,0.9437645673751831,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",LEFT_ANKLE,0.06873063800041536,0.9644995987947952,0.962198793888092,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",RIGHT_ANKLE,-0.19787883447093849,0.9605175836194665,0.9692103862762451,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",LEFT_EYE,0.10934007160047703,-0.4778643584404272,0.9999058246612549,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_224.jpg,"[333, 165, 704, 1520]",RIGHT_EYE,-0.12911831471370439,-0.47703220825053755,0.9999628067016602,standing,0.5293806940317154,0.352717574685812,0.5909249620698895
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_SHOULDER,0.5448901177162945,-0.23621643726058578,0.9999785423278809,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_SHOULDER,-0.5617797080732675,-0.23221160097882895,0.999957799911499,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_HIP,0.3385268679169669,0.2313288687312923,0.999957799911499,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_HIP,-0.3216372775599939,0.2370991695081224,0.9999568462371826,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_ELBOW,0.6891379472113967,0.03861108211881922,0.9863644242286682,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_ELBOW,-0.6345108415122294,0.03916275855598565,0.9679062366485596,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_WRIST,0.7344793070454001,0.2791910577284783,0.9821364283561707,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_WRIST,-0.6879155680853873,0.27821357399146185,0.9802636504173279,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_KNEE,0.27956466929479834,0.6182592378580112,0.9431744813919067,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_KNEE,-0.21091364387963124,0.6178759363660405,0.9312269687652588,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_ANKLE,0.2012857537324763,0.9427096157149205,0.9460179805755615,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_ANKLE,-0.05152480607484633,0.9527701560475653,0.9514835476875305,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",LEFT_EYE,0.10312600772331386,-0.47893498945093455,0.9998835325241089,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_225.jpg,"[365, 174, 732, 1527]",RIGHT_EYE,-0.14113364223003474,-0.4744393634297846,0.9999463558197021,standing,0.49439530074596405,0.34984956681728363,0.596666140868354
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_SHOULDER,0.5459550883280158,-0.236700324084279,0.9999788999557495,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_SHOULDER,-0.5696875822228191,-0.2284509322440744,0.9999642372131348,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_HIP,0.3391306363341042,0.23104553644072812,0.9999566078186035,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_HIP,-0.3153981424393008,0.23410571988762527,0.9999563694000244,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_ELBOW,0.678540404585344,0.041226304818203226,0.9811474680900574,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_ELBOW,-0.6522629396966689,0.04147969867893296,0.9711938500404358,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_WRIST,0.7145966509767084,0.2853287397221729,0.9797759056091309,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_WRIST,-0.7352966426854741,0.2763979224957569,0.9854523539543152,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_KNEE,0.292787291228634,0.6245945854758282,0.953930139541626,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_KNEE,-0.23524700147354458,0.615534789620915,0.9408310055732727,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_ANKLE,0.22177342355987045,0.9448443076688505,0.9596138000488281,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_ANKLE,-0.07565279817126302,0.9383264739751068,0.9527264833450317,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",LEFT_EYE,0.09833295282850187,-0.4733534408371421,0.9999229907989502,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_226.jpg,"[365, 175, 732, 1533]",RIGHT_EYE,-0.15058722499809332,-0.4736609936865099,0.999966025352478,standing,0.5008426383137703,0.3456725887954235,0.5942966991834211
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",LEFT_SHOULDER,-0.5178569248751967,0.028547543461606352,0.9996473789215088,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",RIGHT_SHOULDER,-0.4815505767285553,0.005604934784569446,0.9979813694953918,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",LEFT_HIP,0.49958461500418183,-0.023648894683322354,0.9993127584457397,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",RIGHT_HIP,0.49982288659957025,-0.010503583562853443,0.9993610978126526,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",LEFT_ELBOW,0.08835836943494826,-0.2450303767824837,0.7865933775901794,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",LEFT_KNEE,1.2845660357611508,0.4529567259990111,0.9749573469161987,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",RIGHT_KNEE,1.2761581470431624,-0.01184216316295507,0.9548863768577576,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",LEFT_ANKLE,1.905424729963667,0.17046033504681476,0.9650927186012268,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",RIGHT_ANKLE,1.8329999339483618,-0.46358801229952745,0.940955638885498,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",LEFT_EYE,-0.8828103992270053,-0.008539789065435404,0.9411596655845642,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_227.jpg,"[0, 370, 663, 635]",RIGHT_EYE,-0.8734201171791518,0.09890329945417636,0.9638166427612305,standing,0.31235722452402115,0.4769199565052986,0.3904907353422265
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",LEFT_SHOULDER,-0.5472553706990282,0.2470434260787372,0.9994633793830872,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",RIGHT_SHOULDER,0.5641562324633655,0.24458830941948465,0.9988031387329102,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",LEFT_HIP,-0.32346451739135107,-0.24275334387946268,0.9999617338180542,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",RIGHT_HIP,0.3065636556270136,-0.24887839161875913,0.9999589920043945,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",LEFT_KNEE,-0.42069849648315794,-0.5874914964206622,0.9742854833602905,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",RIGHT_KNEE,0.43309913266261774,-0.5842431632135565,0.9644428491592407,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",LEFT_ANKLE,-0.4525836515000119,-0.8880816545575799,0.9855968356132507,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",RIGHT_ANKLE,0.542808034958019,-0.900039649681303,0.9916908740997314,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",LEFT_EYE,-0.05886646178063763,0.4781543701323837,0.995958149433136,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[196, 41, 475, 1000]",RIGHT_EYE,0.1522033483063163,0.47688155257096915,0.9975584745407104,standing,0.47427400201559067,0.5905413180589676,0.5682686869479845
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",LEFT_SHOULDER,-0.4533868502566521,0.3438738219102996,0.9982383251190186,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",RIGHT_SHOULDER,0.47780664381073956,0.33087004120511054,0.9968771934509277,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",LEFT_HIP,-0.2841561940129489,-0.32907376371026076,0.9950061440467834,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",RIGHT_HIP,0.2597364004588614,-0.3456700994051493,0.9957672357559204,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",LEFT_ELBOW,-0.5338471362690262,0.009976619398381655,0.6352205276489258,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",LEFT_EYE,-0.06537952150995364,0.6707513467744473,0.9905844330787659,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_228.jpg,"[199, 410, 469, 958]",RIGHT_EYE,0.1285133603654031,0.6625895026468895,0.9950733780860901,standing,0.4763317182660103,0.3744041584432125,0.6933900872997011
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",LEFT_SHOULDER,0.47078247999676537,0.14652627583136027,0.9994144439697266,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",RIGHT_SHOULDER,0.4207413441192759,-0.4781623178714141,0.9972209930419922,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",LEFT_HIP,-0.4470645073655138,0.17254991687682775,0.998927891254425,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",RIGHT_HIP,-0.44445931675052747,0.1590861251632261,0.9990369081497192,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",LEFT_ELBOW,-0.07852480458851248,0.3807198411983465,0.5706493258476257,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",LEFT_KNEE,-1.126625575011416,-0.19469980169787143,0.8069257736206055,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",RIGHT_KNEE,-1.0979826784186313,0.4145274756108952,0.7210924029350281,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",LEFT_ANKLE,-1.6799404862527636,-0.042550435230933506,0.7032385468482971,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",RIGHT_ANKLE,-1.6073130976476673,0.4479522463366255,0.6664697527885437,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",LEFT_EYE,0.8130442234086023,0.10965350046865409,0.8766384720802307,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_229.jpg,"[10, 364, 667, 638]",RIGHT_EYE,0.8055554583807385,0.027392377035346617,0.9244644641876221,standing,0.6757276132702827,0.4490421526134014,0.44073323004687476
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",LEFT_SHOULDER,0.561929512450891,-0.23848192862320708,0.9994400143623352,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",RIGHT_SHOULDER,-0.5396238987965264,-0.2571251652714833,0.9986212253570557,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",LEFT_HIP,0.3063809650040191,0.2490776473617267,0.9999406337738037,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",RIGHT_HIP,-0.3286865786583838,0.24652944653296371,0.9999247789382935,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",LEFT_ELBOW,0.6910622769085808,-0.0010735843316691228,0.6256052851676941,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",LEFT_KNEE,0.3953821113519934,0.5963654965533476,0.9937363862991333,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",RIGHT_KNEE,-0.41994692207382117,0.6076850989644996,0.990440845489502,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",LEFT_ANKLE,0.5434432479054413,0.9308752872266862,0.9983555674552917,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",RIGHT_ANKLE,-0.4716997183758971,0.9158140073761762,0.9980258941650391,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",LEFT_EYE,0.11227213334483521,-0.4921208524144875,0.9980073571205139,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_230.jpg,"[200, 67, 471, 965]",RIGHT_EYE,-0.1018000988507606,-0.49028325065432393,0.9986560344696045,standing,0.49016229808330536,0.3616125136613846,0.5855203605525409
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",LEFT_SHOULDER,0.5141769905039396,-0.2772168243472865,0.9995046854019165,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",RIGHT_SHOULDER,-0.5399293472805373,-0.26105132031668676,0.9997256398200989,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",LEFT_HIP,0.3283113535912828,0.2676533942546037,0.9999872446060181,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",RIGHT_HIP,-0.3025589968146852,0.27061475040936955,0.9999904632568359,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",RIGHT_ELBOW,-0.6954336773376956,-0.012887915885518688,0.6079553365707397,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",LEFT_KNEE,0.46028887149520664,0.6343497659279937,0.9914112091064453,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",RIGHT_KNEE,-0.43154966843610143,0.6331583772469732,0.9823490977287292,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",LEFT_ANKLE,0.4984557055988922,0.9638297136404788,0.9961206316947937,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",RIGHT_ANKLE,-0.5534588999287948,0.9666245203363654,0.9968264102935791,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",LEFT_EYE,0.0807653650673864,-0.5121356212132072,0.9973658919334412,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_231.jpg,"[193, 72, 469, 960]",RIGHT_EYE,-0.14717808712963154,-0.5115900696701847,0.9990422129631042,standing,0.5214603692293167,0.3582182303071022,0.5693863581175206
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",LEFT_SHOULDER,0.5392171899953282,-0.2563718306576542,0.9992653727531433,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",RIGHT_SHOULDER,-0.5460075557215414,-0.2598725825494966,0.9986997842788696,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",LEFT_HIP,0.31722109790521663,0.25781141178984296,0.9999669790267944,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",RIGHT_HIP,-0.3104307321790036,0.2584330014173078,0.9999672174453735,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",LEFT_KNEE,0.4139099696706348,0.6193799569495017,0.9772675037384033,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",RIGHT_KNEE,-0.41187602079349633,0.606939823645918,0.9684694409370422,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",LEFT_ANKLE,0.44896432904454076,0.9299911723710569,0.9881194233894348,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",RIGHT_ANKLE,-0.5380721926071815,0.9342727256665692,0.9937538504600525,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",LEFT_EYE,0.06348528253843289,-0.5059924500903589,0.9925867915153503,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_232.jpg,"[193, 76, 471, 962]",RIGHT_EYE,-0.15428835355179019,-0.4999737312814023,0.9957712292671204,standing,0.5226306691765785,0.3554471619427204,0.5859878738775104
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",LEFT_SHOULDER,-0.5660555008559135,-0.415896176067995,0.9999485015869141,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",RIGHT_SHOULDER,0.5036428063700997,-0.391650850390979,0.999855637550354,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",LEFT_HIP,-0.02232977738692319,0.39955688510308646,0.9997736811637878,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",RIGHT_HIP,0.08474247187273691,0.4079901413558875,0.9998190999031067,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",LEFT_ELBOW,-0.13560619225946383,0.0529230881530458,0.6583735942840576,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",LEFT_KNEE,-0.4826182741611162,1.117190771956762,0.539313554763794,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",RIGHT_KNEE,0.4878054374313929,1.0781356953090706,0.6031026840209961,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",RIGHT_ANKLE,0.470211087134503,1.7228387734434625,0.5183631777763367,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",LEFT_EYE,0.02416755191827009,-0.8055531958771807,0.9892914891242981,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_233.jpg,"[271, 303, 783, 1367]",RIGHT_EYE,-0.0005309401879241461,-0.7894101986327522,0.9946002960205078,standing,0.4973514527082443,0.24354752898216248,0.46883604482165914
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_SHOULDER,-0.28769219700946,-0.5201077783327077,0.9998992681503296,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",RIGHT_SHOULDER,-0.316742511499569,0.5214264977535397,0.9994233846664429,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_HIP,0.30643773242746497,-0.27642146438067855,0.9999114274978638,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",RIGHT_HIP,0.29799697608156406,0.27510274495984655,0.9998952150344849,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_ELBOW,0.05235130754297131,-0.6829443189184895,0.972923219203949,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",RIGHT_ELBOW,0.03991036050292331,0.7074158428894588,0.8847443461418152,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_WRIST,0.3316336519344375,-0.4388057293516507,0.5569055676460266,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_KNEE,0.7736656874346506,-0.30594025963583105,0.9927567839622498,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",RIGHT_KNEE,0.8255865836553544,0.4289820913182104,0.9823170900344849,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_ANKLE,1.2570427329841596,-0.46793722151621264,0.9871048927307129,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",RIGHT_ANKLE,1.281550591940419,0.3763377364217513,0.981890857219696,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",LEFT_EYE,-0.6017182822202484,-0.044449448403989796,0.9247174859046936,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_234.jpg,"[0, 638, 1063, 1116]",RIGHT_EYE,-0.5889078071137727,0.056152428094713706,0.9571007490158081,standing,0.24058102816343307,0.45331206172704697,0.5885007560191714
data\dataset\standing\aug_235.jpg,"[327, 922, 802, 1375]",LEFT_SHOULDER,0.3088985925628058,0.46769390756673657,0.9994397759437561,standing,0.5115058906376362,0.48040986992418766,0.9202138851201491
data\dataset\standing\aug_235.jpg,"[327, 922, 802, 1375]",RIGHT_SHOULDER,-0.35565669284826845,0.4333637824857832,0.9957471489906311,standing,0.5115058906376362,0.48040986992418766,0.9202138851201491
data\dataset\standing\aug_235.jpg,"[327, 922, 802, 1375]",LEFT_HIP,0.12253662020465805,-0.462880910793283,0.9677773714065552,standing,0.5115058906376362,0.48040986992418766,0.9202138851201491
data\dataset\standing\aug_235.jpg,"[327, 922, 802, 1375]",RIGHT_HIP,-0.07577851991919538,-0.4381767792592368,0.9590182900428772,standing,0.5115058906376362,0.48040986992418766,0.9202138851201491
